17 0.008504668370662516 0.0005627924081121562 0.004121107304094845 0.007945577602861496 0.009953216906489402 -0.014670995484288414 0.008482620034745952 0.004824022941221301 -0.004401365396531015 0.007953801839955697 -0.0045727478783303245 0.014380922048573238
18 0.0089998039360883 0.0005941556365387103 0.004366986819807713 0.00840796958272642 0.010540181977526708 -0.015536899277779015 0.00897644249197338 0.0051095030704308275 -0.004663721954235865 0.008416661810481611 -0.0048431518714584345 0.015229754029922313
19 0.009494354950434622 0.0006253269387300539 0.004613243619267097 0.008869802592467512 0.011127287959030292 -0.01640307743514072 0.009469677323173099 0.005395167515266858 -0.004926453989704787 0.008878959787682016 -0.005113688663040482 0.016078858776631427
20 0.00998831926631792 0.0006563065735450589 0.004859876550903164 0.009331076002107704 0.01171453111428987 -0.017269522344026296 0.009962322177655416 0.005681015308731208 -0.005189560218767685 0.009340694940039177 -0.005384354335264426 0.01692822857525702
21 0.01048169473475907 0.0006870947995468264 0.005106884463664146 0.009791789181193777 0.012301907708688237 -0.01813622639563376 0.010454374703020235 0.005967045484097168 -0.0054530393578584675 0.009801866435402524 -0.0056551449717163575 0.017777855715725262
22 0.01097447920531182 0.0007176918750884933 0.005354266206990167 0.01025194149887323 0.01288941400966705 -0.019003181984624834 0.010945832545206596 0.006253257074830063 -0.005716890123721864 0.010262473440986554 -0.005926056657330889 0.018627732491364138
23 0.01146667052611429 0.0007480980583467243 0.005602020630736504 0.01071153232389824 0.013477046286805735 -0.019870381509396122 0.011436693348519168 0.006539649114595992 -0.0059811112334343455 0.010722515123354297 -0.006197085478575145 0.019477851199009386
24 0.011958266543875874 0.0007783136073407352 0.005850146585095077 0.011170561024566646 0.014064800811838061 -0.020737817372068538 0.01192695475567298 0.006826220637206988 -0.006245701404330636 0.011181990648439149 -0.006468227523400273 0.020328204139109185
25 0.012449265103961433 0.0008083387799676039 0.00609864292045537 0.011629026968777524 0.014652673858711334 -0.021605481978627127 0.012416614407872291 0.007112970676563501 -0.006510659353960775 0.011640899181540347 -0.006739478881329647 0.021178783615773203
26 0.012939664050429197 0.0008381738340630832 0.006347508487481781 0.012086929523993073 0.015240661703616903 -0.02247336773899601 0.01290566994480577 0.007399898266687873 -0.006775983799952498 0.012099239887293728 -0.007010835643540469 0.022029581936919954
27 0.013429461226016992 0.0008678190273860045 0.00659674213689142 0.012544268057211134 0.015828760625028082 -0.023341467067066062 0.013394119004770775 0.007687002441598418 -0.007041673460029201 0.01255701192975101 -0.007282293902844726 0.022880591414363098
28 0.013918654472295415 0.0008972746177265575 0.006846342719460185 0.013001041935061772 0.01641696690373231 -0.02420977238095807 0.013881959224595439 0.007974282235351664 -0.007307727051831038 0.013014214472247744 -0.007553849753831887 0.023731804363840578
29 0.014407241629642749 0.0009265408628884839 0.007096309085937141 0.013457250523740541 0.01700527682287015 -0.02507827610287471 0.014369188239866819 0.008261736681961281 -0.007574143292914095 0.013470846677578606 -0.007825499292839877 0.02458321310517366
30 0.01489522053727761 0.0009556180207414696 0.007346640086984691 0.013912893188982926 0.017593686667984672 -0.025946970659416747 0.01485580368477582 0.008549364815383166 -0.0078409209006789 0.013926907707803316 -0.008097238618086526 0.025434809962340797
31 0.015382589033324054 0.0009845063492493497 0.007597334573021847 0.01436796929609714 0.018182192727060932 -0.02681584848153605 0.015341803192349904 0.008837165669464056 -0.008108058592320366 0.014382396724442402 -0.008369063829633306 0.026286587263543937
32 0.015869344954866135 0.0010132061065231237 0.0078483913942607 0.014822478209986428 0.018770791290563898 -0.02768490200469957 0.015827184394368088 0.009125138277926197 -0.00837555508469551 0.014837312888339402 -0.008640971029532617 0.02713853734134471
33 0.01635548613797463 0.0010417175508428051 0.008099809400602455 0.01527641929510156 0.019359478651448846 -0.028554123668907926 0.016311944921468417 0.009413281674313791 -0.008643409094283946 0.015291655359706266 -0.008912956321807386 0.027990652532703154
34 0.016841010417731263 0.001070040940693625 0.008351587441546087 0.015729791915443422 0.01994825110524507 -0.029423505918851844 0.016796082403169866 0.009701594891985844 -0.008911619337138061 0.015745423298130737 -0.00918501581254442 0.02884292517916277
35 0.017325915628345463 0.0010981765348182754 0.008603724366121232 0.01618259543463205 0.020537104950062314 -0.030293041204002308 0.01727959446793743 0.00999007696405026 -0.009180184528772357 0.01619861586254587 -0.009457145609938057 0.02969534762679884
36 0.017810199603104024 0.001126124592226466 0.00885621902279532 0.01663482921579356 0.021126036486654853 -0.031162721978671704 0.017762478743236138 0.010278726923346177 -0.009449103384160563 0.016651232211297832 -0.009729341824340246 0.030547912226450487
37 0.018293860174474038 0.0011538853722500265 0.009109070259494046 0.01708649262165893 0.021715042018422913 -0.03203254070207648 0.018244732855554356 0.010567543802407275 -0.00971837461757304 0.01710327150207186 -0.010001600568308016 0.031400611333750564
38 0.018776895174137793 0.0011814591345720971 0.00936227692340613 0.017537585014513156 0.022304117851494817 -0.0329024898384994 0.0187263544304798 0.010856526633424965 -0.009987996942577047 0.017554732891942045 -0.010273917956654745 0.03225343730919639
39 0.01925930243303111 0.0012088461392644387 0.009615837860936546 0.017988105756209433 0.0228932602947381 -0.03377256185736195 0.01920734109273789 0.011145674448206693 -0.010257969071984233 0.018005615537386076 -0.010546290106530125 0.03310638251825975
40 0.01974107978137134 0.001236046646815258 0.009869751917725936 0.018438054208139223 0.023482465659813073 -0.0346427492333028 0.01968769046618709 0.011434986278159037 -0.010528289717731943 0.018455918594199795 -0.010818713137452552 0.033959439331507475
41 0.0202222250487484 0.0012630609181898845 0.010124017938485783 0.018887429731296555 0.024071730261184775 -0.03551304444622287 0.020167400173978098 0.0117244611542347 -0.010798957590777538 0.01890564121761017 -0.011091183171345305 0.03481260012464756
42 0.020702736064116888 0.0012898892148393093 0.010378634766997569 0.01933623168622294 0.024661050416194236 -0.03638343998146295 0.0206464678384707 0.012014098106926425 -0.011069971401115193 0.01935478256216999 -0.011363696332634761 0.03566585727869497
43 0.021182610655851603 0.0013165317987353948 0.010633601245961091 0.019784459433000848 0.025250422445090872 -0.03725392832985652 0.021124891081386352 0.012303896166186778 -0.011341329857700823 0.01980334178185806 -0.011636248748277225 0.03651920317998305
44 0.021661846651821276 0.001342988932426267 0.010888916216963128 0.02023211233130195 0.02583984267105982 -0.03812450198782653 0.02160266752382049 0.01259385436143269 -0.011613031668327195 0.02025131803002603 -0.011908836547781744 0.03737263022024374
45 0.022140441879407776 0.0013692608790641942 0.011144578520460701 0.020679189740362196 0.02642930742026264 -0.03899515345743738 0.022079794786253222 0.01288397172151921 -0.01188507553957108 0.020698710459392713 -0.012181455863317472 0.03822613079681182
46 0.022618394165531457 0.0013953479024248153 0.011400586995596216 0.02112569101895361 0.027018813021895346 -0.0398658752465076 0.022556270488694158 0.013174247274647924 -0.012157460176766487 0.021145518222103366 -0.012454102829716806 0.03907969731261383
47 0.023095701336764425 0.0014212502669771416 0.011656940480211002 0.021571615525444027 0.02760835580817884 -0.04073665986877419 0.023032092250590754 0.013464680048396804 -0.012430184283876185 0.021591740469640956 -0.012726773584589197 0.039933322176256655
48 0.023572361219301605 0.0014469682378870042 0.011913637810761317 0.022016962617757704 0.0281979321144579 -0.041607499843902045 0.023507257690990113 0.013755269069661505 -0.012703246563493194 0.02203737635290241 -0.012999464268322275 0.04078699780220051
49 0.02404837163900445 0.001472502081051188 0.012170677822226464 0.022461731653336495 0.028787538279205334 -0.04247838769756111 0.023981764428547377 0.014046013364606374 -0.012976645716717833 0.02248242502217905 -0.01327217102414196 0.04164071661080705
50 0.024523730421524236 0.001497852063168109 0.012428059348072432 0.022905921989244054 0.02937717064406312 -0.043349315961574465 0.024455610081558585 0.014336911958658454 -0.01325038044308797 0.022926885627130026 -0.013544889998197253 0.042494471028400725
51 0.02499843539226637 0.0015230184517367321 0.012685781220137355 0.023349532982079937 0.029966825553891144 -0.04422027717396937 0.024928792268043194 0.014627963876452023 -0.013524449440532672 0.023370757316836466 -0.013817617339546461 0.0433482534874057
52 0.025472484376469474 0.001548001515106847 0.012943842268556415 0.023792563988009337 0.030556499356800926 -0.04509126387912436 0.025401308605775993 0.014919168141800023 -0.013798851405337377 0.023814039239774806 -0.01409034920027889 0.04420205642638352
53 0.025945875199230785 0.001572801522507741 0.013202241321758207 0.024235014362748945 0.031146188404196692 -0.04596226862776987 0.025873156712338034 0.015210523777663115 -0.014073585032004123 0.02425673054383516 -0.014363081735544831 0.04505587229021649
54 0.026418605685569495 0.001597418744093942 0.013460977206360074 0.02467688346159662 0.03173588905081356 -0.046833283977180666 0.02634433420511656 0.015502029806139041 -0.0143486490132552 0.024698830376243906 -0.014635811103590713 0.04590969353009024
55 0.026890673660463132 0.0016218534509722536 0.013720048747065406 0.02511817063938875 0.032325597654750675 -0.047704302491164835 0.026814838701446138 0.015793685248377345 -0.01462404203988271 0.02514033788370353 -0.014908533465838484 0.04676351260369202
56 0.027362076948869943 0.0016461059152297287 0.013979454766653635 0.025558875250535417 0.032915310577523546 -0.048575316740232896 0.02728466781857071 0.0160854891246061 -0.014899762800785778 0.025581252212269548 -0.015181244986904905 0.04761732197521648
57 0.027832813375883197 0.001670176410010938 0.014239194085848837 0.025998996649071654 0.03350502418406157 -0.04944631930162388 0.02775381917377717 0.016377440454036045 -0.015175809982755705 0.026021572507449138 -0.01545394183468539 0.04847111411544691
58 0.028302880766577942 0.0016940652094731157 0.014499265523271963 0.026438534188488516 0.03409473484281473 -0.05031730275950667 0.02822229038433589 0.016669538254881055 -0.0154521822706275 0.026461297914118602 -0.015726620180390703 0.049324881501952
59 0.028772276946244013 0.001717772588911058 0.014759667895429422 0.02687748722194355 0.03468443892573225 -0.0511882597049164 0.028690079067621787 0.016961781544313805 -0.01572887834696343 0.026900427576587296 -0.015999276198605687 0.05017861661908835
60 0.02924099974029862 0.0017412988247087434 0.015020400016514565 0.027315855102082065 0.035274132808338646 -0.052059182735976685 0.029157182841177742 0.017254169338388456 -0.016005896892203043 0.02733896063859388 -0.016271906067335796 0.05103231195809282
61 0.029709046974374983 0.0017646441944256606 0.015281460698500402 0.027753637181125772 0.03586381286976375 -0.05293006445790236 0.029623599322698677 0.01754670065206936 -0.0162832365844671 0.027776896243239084 -0.0165445059680518 0.0518859600172498
62 0.030176416474464066 0.0017878089768466653 0.015542848750954803 0.02819083281093692 0.03645347549274847 -0.053800897483148376 0.030089326130116466 0.01783937449918304 -0.016560896099512792 0.02821423353308534 -0.016817072085778394 0.05273955330186302
63 0.030643106066780057 0.0018107934519577056 0.015804562980990942 0.028627441342870347 0.03704311706374915 -0.054671674431484824 0.03055436088165495 0.018132189892351692 -0.016838874110711725 0.028650971650106303 -0.017089600609076598 0.05359308432442377
64 0.0311091135779412 0.001833597901027121 0.016066602193222618 0.029063462127885596 0.0376327339729075 -0.05554238793000481 0.031018701195892086 0.01842514584297363 -0.01711716928889441 0.029087109735730823 -0.01736208773016893 0.054446545604732
65 0.031574436834914496 0.0018562226066042413 0.01632896518970158 0.029498894516458502 0.0382223226141352 -0.05641303061336992 0.03148234469173088 0.01871824136122541 -0.017395780302442373 0.029522646930746823 -0.01763452964494946 0.05529992966990752
66 0.032039073665186095 0.001878667852602041 0.0165916507697875 0.029933737858708658 0.03881187938513217 -0.057283595123809386 0.031945288988548655 0.019011475455998534 -0.017674705817063218 0.029957582375426405 -0.01790692255303805 0.05615322905448773
67 0.03250302189669443 0.0019009339242943265 0.016854657730213777 0.030367991504287387 0.03940140068740951 -0.058154074111157666 0.03240753170613367 0.0193048471348759 -0.01795394449577021 0.030391915209418117 -0.01817926265786882 0.057006436300588346
68 0.032966279357889004 0.00192302110834301 0.017117984864841517 0.030801654802394364 0.03999088292640227 -0.05902446023305488 0.032869070464884256 0.019598355404076766 -0.018233494998881765 0.030825644571862945 -0.018451546166682722 0.05785954395796449
69 0.03342884387784373 0.0019449296928736504 0.017381630964742868 0.03123472710183956 0.04058032251140446 -0.05989474615496139 0.03332990288569935 0.01989199926846895 -0.018513355983848723 0.03125876960130334 -0.018723769290606256 0.0587125445840306
70 0.033890713286233706 0.0019666599674708846 0.017645594818033163 0.03166720775099685 0.041169715855670704 -0.0607649245502749 0.03379002659012524 0.020185777731505077 -0.01879352610530496 0.031691289435727445 -0.018995928244727102 0.05956543074404085
71 0.03435188541340316 0.0019882122232311103 0.017909875209893292 0.0320990960978037 0.04175905937644334 -0.06163498810041295 0.03424943920035214 0.02047968979519799 -0.019074004014893585 0.03212320321254895 -0.019268019248135003 0.060418195011164834
72 0.034812358090395186 0.0020095867527803375 0.018174470922405487 0.032530391489766435 0.042348349494996024 -0.06250492949491455 0.034708138339321876 0.02077373446009349 -0.019354788361305136 0.03255451006865469 -0.019540038523925482 0.06127082996652604
73 0.03527212914902558 0.0020307838503327144 0.018439380734551165 0.032961093273970885 0.04293758263664716 -0.0633747414315092 0.03516612163070472 0.021067910725222648 -0.019635877790132466 0.03298520914035707 -0.019811982299312438 0.06212332819933664
74 0.03573119642189973 0.0020518038117042343 0.01870460342213144 0.03339120079708522 0.043526755230825366 -0.06424441661620228 0.035623386699004216 0.021362217588098757 -0.01991727094385141 0.033415299563419265 -0.020083846805634353 0.0629756823069609
75 0.036189557742500114 0.002072646934362754 0.018970137757656862 0.03382071340537127 0.04411586371109436 -0.06511394776340423 0.036079931169588124 0.021656654044641333 -0.020198966461731176 0.03384478047308504 -0.02035562827843424 0.06382788489498763
76 0.036647210945152234 0.00209331351744288 0.019235982510402826 0.03424963044463217 0.04470490451517893 -0.06598332759596313 0.036535752668676154 0.021951219089216063 -0.020480962979760122 0.03427365100398189 -0.020627322957530964 0.06467992857742334
77 0.03710415386513466 0.0021138038617904533 0.019502136446199567 0.03467795126027195 0.04529387408505484 -0.06685254884527259 0.036990848823525116 0.02224591171452026 -0.02076325913061916 0.03470191029027318 -0.020898927086993504 0.06553180597665335
78 0.03756038433869954 0.0021341182699923444 0.01976859832742095 0.03510567519726812 0.0458827688669193 -0.06772160425141353 0.03744521726233355 0.02254073091161573 -0.021045853543629277 0.035129557465533486 -0.02117043691526337 0.06638350972359144
79 0.03801590020313816 0.0021542570464234273 0.020035366912944667 0.035532801600181727 0.04647158531126942 -0.06859048656314308 0.037898855614391276 0.022835675669858186 -0.02132874484461888 0.0355565916628434 -0.021441848695187716 0.06723503245776989
80 0.0384706992967799 0.002174220497256884 0.020302440958065965 0.035959329813162216 0.04706031987292958 -0.06945918853806284 0.038351761510066584 0.02313074497688963 -0.021611931655904332 0.03598301201470023 -0.021713158684042087 0.06808636682743684
81 0.038924779459098405 0.0021940089305229472 0.020569819214429567 0.03638525917991836 0.04764896901107196 -0.070327702942691 0.038803932580856154 0.02342593781861391 -0.021895412596249837 0.03640881765308313 -0.02198436314363591 0.06893750548957205
82 0.03937813853068738 0.002213622656112281 0.02083750042993608 0.03681058904378014 0.048237529189305704 -0.07119602255251703 0.039255366459507134 0.023721253179121316 -0.022179186280766445 0.036834007709480136 -0.022255458340290295 0.06978844111007718
83 0.039830774353355185 0.002233061985841793 0.021105483348793433 0.03723531874763788 0.048825996875660346 -0.07206414015213344 0.03970606077993 0.024016690040738836 -0.022463251320845343 0.03725858131477931 -0.02252644054495698 0.07063916636381558
84 0.0402826847701529 0.0022523272334569228 0.021373766711275794 0.037659447633968904 0.04941436854263999 -0.07293204853526254 0.040156013177407246 0.024312247383895758 -0.022747606324130875 0.03768253759943061 -0.022797306033227733 0.07148967393469216
85 0.040733867625421825 0.0022714187146904616 0.02164234925380001 0.038082975044852196 0.05000264066729098 -0.0737997405049057 0.040605221288523716 0.024607924187172916 -0.023032249894413298 0.03810587569331317 -0.023068051085388425 0.07233995651575079
86 0.04118432076480927 0.002290336747274479 0.021911229708779217 0.03850590032192944 0.050590809731187354 -0.07466720887342432 0.04105368275124267 0.02490371942724163 -0.02331718063163933 0.038528594725794334 -0.023338671986495977 0.07319000680927432
87 0.0416340420353677 0.0023090816509905377 0.02218040680461198 0.03892822280644995 0.051178872220511984 -0.07553444646254776 0.04150139520499465 0.025199632078842394 -0.023602397131751263 0.038950693825741255 -0.02360916502638978 0.07403981752686375
88 0.04208302928556498 0.0023276537477003776 0.022449879265594056 0.039349941839265185 0.05176682462605776 -0.07640144610360011 0.04194835629064214 0.02549566111475593 -0.023887897986703013 0.03937217212148447 -0.023879526499777627 0.07488938138949466
89 0.04253128036531523 0.0023460533613584747 0.022719645811829538 0.03977105676080638 0.05235466344330703 -0.07726820063743328 0.042394563650653735 0.025791805505742414 -0.02417368178436056 0.03979302874091832 -0.024149752706247696 0.07573869112766442
90 0.04297879312605829 0.002364280818070666 0.0229897051592276 0.04019156691109762 0.052942385172430675 -0.07813470291463104 0.04284001492902136 0.026088064220572697 -0.02445974710847402 0.04021326281135713 -0.02441983995036868 0.0765877394814407
91 0.04342556542079587 0.002382336446119462 0.02326005601937923 0.04061147162978557 0.05352998631833243 -0.07900094579553239 0.04328470777138448 0.026384436225944198 -0.02474609253855842 0.040632873459660004 -0.02468978454167778 0.07743651920053814
92 0.04387159510409002 0.002400220575979787 0.02353069709952772 0.0410307702560713 0.05411746339071754 -0.07986692215036176 0.04372863982503866 0.026680920486484305 -0.02503271664990159 0.041051859812133926 -0.02495958279479163 0.07828502304444833
93 0.04431688003215619 0.0024179335403679467 0.023801627102541 0.041449462128767975 0.054704812904092195 -0.08073262485926026 0.04417180873899355 0.026977515964702513 -0.025319618013440553 0.04147022099461627 -0.025229231029420686 0.07913324378251693
94 0.0447614180629102 0.002435475674276981 0.024072844726725655 0.041867546586313885 0.055292031377811794 -0.08159804681241818 0.04461421216408277 0.027274221620965974 -0.025606795195773666 0.04188795613249609 -0.02549872557040859 0.07998117419396707
95 0.04520520705597092 0.002452847314990027 0.024344348665903206 0.04228502296671298 0.05587911533614792 -0.08246318091013416 0.0450558477529194 0.02757103641346668 -0.02589424675902342 0.0423050643506303 -0.02576806274780669 0.08082880706807789
96 0.045648244872729754 0.0024700488021234097 0.024616137609238784 0.0427018906075643 0.05646606130826692 -0.08332802006292526 0.045496713159994505 0.02786795929819085 -0.026181971260836198 0.042721544773389165 -0.02603723889691715 0.0816761352042058
97 0.04609052937640768 0.002487080477669885 0.02488821024128179 0.04311814884611484 0.05705286582832253 -0.08419255719153497 0.045936806041729485 0.02816498922890428 -0.026469967254257654 0.04313739652471387 -0.026306250358324172 0.08252315141191946
98 0.04653205843209113 0.0025039426860170946 0.025160565241803795 0.043533797019194506 0.05763952543544293 -0.08505678522717106 0.04637612405646818 0.028462125157113972 -0.026758233287756294 0.04355261872800391 -0.02657509347797716 0.0833698485110158
99 0.046972829906737505 0.002520635773974432 0.025433201285828294 0.04394883446321421 0.05822603667381988 -0.08592069711145581 0.04681466486456969 0.02875936603205206 -0.02704676790510952 0.043967210506177246 -0.026843764607216408 0.08421621933168484
100 0.04741284166929772 0.0025371600908286308 0.02570611704350259 0.04436326051425196 0.058812396092696395 -0.08678428579655134 0.04725242612848075 0.029056710800635797 -0.027335569645321675 0.04438117098172982 -0.027112260102825168 0.0850622567145244
101 0.047852091590670505 0.002553515988338044 0.025979311180052752 0.044777074507929004 0.05939860024644026 -0.08764754424520861 0.04768940551274934 0.029354158407406357 -0.027624637042638105 0.04479449927667764 -0.02738057632705584 0.08590795351072203
102 0.04829057754381463 0.002569703820803533 0.026252782355746775 0.04519027577952575 0.05998464569455786 -0.08851046543097718 0.04812560068402591 0.029651707794594792 -0.027913968626428694 0.045207194512525355 -0.02764870964774457 0.08675330258201679
103 0.048728297403758544 0.0025857239450707537 0.02652652922578782 0.045602863663911954 0.06057052900174252 -0.08937304233810252 0.04856100931124308 0.029949357901962865 -0.028203562921140915 0.04561925581039771 -0.027916656438280164 0.08759829680089605
104 0.04916524904761025 0.00260157672055762 0.026800550440301177 0.04601483749554246 0.06115624673793007 -0.09023526796177245 0.04899562906552216 0.030247107666886836 -0.028493418446287874 0.04603068229089289 -0.028184413077691317 0.08844292905062115
105 0.049601430354729505 0.002617262509340921 0.027074844644265364 0.046426196608563036 0.06174179547825865 -0.09109713530813382 0.04942945762026799 0.03054495602428908 -0.028783533716280223 0.046441473074158676 -0.02845197595071338 0.0892871922252634
106 0.05003683920662219 0.0026327816761058374 0.027349410477427956 0.04683694033666662 0.06232717180319832 -0.09195863739433269 0.04986249265127552 0.030842901906596897 -0.02907390724049033 0.046851627279912156 -0.028719341447793124 0.0901310792299405
107 0.050471473487068694 0.0026481345882393374 0.027624246574233444 0.04724706801319893 0.06291237229854804 -0.0928197672486998 0.05029473183671767 0.031140944243729565 -0.02936453752316167 0.04726114402742999 -0.02898650596517614 0.09097458298074704
108 0.05090533108213838 0.0026633216158341547 0.02789935156380198 0.04765657897110933 0.0634973935554427 -0.09368051791073645 0.0507261728571908 0.031439081963075696 -0.02965542306329483 0.0476700224355335 -0.0292534659049082 0.09181769640488607
109 0.05133840988025341 0.002678343131724023 0.028174724069887414 0.04806547254299131 0.06408223217044398 -0.09454088243125326 0.05115681339577817 0.03173731398945225 -0.02994656235462251 0.04807826162259051 -0.02952021767494178 0.09266041244081086
110 0.05177070777217528 0.0026931995115051705 0.028450362710785385 0.048473748061011734 0.06466688474553768 -0.09540085387242206 0.05158665113808957 0.03203563924508429 -0.030237953885576395 0.04848586070652771 -0.029786757689142865 0.09350272403828358
111 0.05220222265115029 0.002707891133595166 0.028726266099246438 0.04888140485702401 0.06525134788818619 -0.09626042530791196 0.05201568377232797 0.03233405664958908 -0.03052959613920815 0.048892818804854556 -0.03005308236735306 0.09434462415838915
112 0.05263295241285635 0.0027224183792316065 0.029002432842473273 0.049288442262456385 0.06583561821135234 -0.09711958982289208 0.052443908989306835 0.03263256511993014 -0.030821487593150242 0.04929913503462201 -0.03031918813541986 0.09518610577367544
113 0.0530628949554777 0.002736781632508888 0.029278861542009593 0.04969485960836723 0.06641969233354653 -0.09797834051417237 0.05287132448252609 0.03293116357040197 -0.031113626719557096 0.04970480851248529 -0.030585071425276836 0.09602716186827273
114 0.05349204817980754 0.0027509812804400926 0.02955555079372201 0.05010065622549638 0.06700356687885078 -0.09883667049025362 0.053297927948210824 0.03322985091257929 -0.03140601198497646 0.05010983835466606 -0.030850728674940982 0.09686778543787197
115 0.05392040998916877 0.0027650177129337457 0.029832499187727006 0.050505831444142335 0.06758723847697343 -0.09969457287144737 0.05372371708533563 0.03352862605534582 -0.03169864185044456 0.050514223676937114 -0.031116156328618617 0.09770796948991173
116 0.054347978289564426 0.0027788913228652978 0.030109705308352035 0.050910384594270545 0.06817070376326298 -0.10055204078989231 0.05414868959572436 0.03382748790480852 -0.03199151477127878 0.05091796359471013 -0.031381350836698726 0.09854770704362537
117 0.05477475098969689 0.0027926025061004653 0.030387167734061714 0.0513143150054968 0.06875395937875406 -0.10140906738971131 0.054572843184015486 0.03412643536431915 -0.032284629197098035 0.05132105722291291 -0.031646308655841775 0.09938699113008713
118 0.0552007260009737 0.00280615166150724 0.030664885037373055 0.051717622007044536 0.06933700197018415 -0.10226564582705983 0.05499617555777385 0.0344254673344137 -0.03257798357180479 0.051723503676089085 -0.031911026249009225 0.10022581479231946
119 0.05562590123755882 0.002819539190990824 0.03094285578484719 0.05212030492775493 0.06991982819007998 -0.10312176927015697 0.055418684427546126 0.034724582712777764 -0.032871576333438415 0.05212530206841227 -0.03217550008549231 0.10106417108542791
120 0.05605027461645376 0.002832765499537192 0.031221078537038812 0.05252236309612994 0.07050243469673971 -0.10397743089943476 0.05584036750685263 0.03502378039428575 -0.03316540591417086 0.052526451513591005 -0.03243972664099117 0.1019020530766264
121 0.05647384405753022 0.0028458309952472866 0.03149955184840053 0.05292379584033157 0.07108481815426257 -0.10483262390758023 0.05626122251226621 0.035323059270902825 -0.033459470740208413 0.05292695112497014 -0.032703702397643426 0.1027394538452976
122 0.056896607483533285 0.002858736089331536 0.03177827426721111 0.05332460248813034 0.07166697523263983 -0.1056873414996719 0.056681247163463226 0.035622418231700974 -0.03375376923185866 0.053326800015488805 -0.03296742384406285 0.10357636648311389
