0.3304469693050534,0.01198418772147615,-0.9654324361488694,-0.3292082141212817,0.02830552454596776,-0.9953103915872732,0.32889431238435307,-0.028838190884686758,0.9961510408211246,-0.3348089021225454,0.006664346322159264,0.9316663420486058,0.09682357466128527,0.04719975788808717,0.0876580921813983,0.09757407517399744,0.01144202614162948,-0.042040892351772996,-0.04589732232265527,0.08312850064047383,0.020567362069558115,-0.054940264558822394,0.007331607811841945,-0.04469052452119682,2.1505376344086025,-2.1505376344086025,-1.1204553424619512,-2.1505376344086025,-2.1505376344086025,-1.0037985691872735,2.1505376344086025,2.1505376344086025,1.060079753313331,-2.1505376344086025,2.1505376344086025,0.7552076926948649
0.32959704412480295,0.02176722878488779,-0.9838470447167309,-0.32856080754387273,0.03536675833573923,-1.0086255852030859,0.32822060924018776,-0.03670177807902225,1.0110268189187586,-0.33496107079007087,0.005051450544662813,0.9348834562417514,2.366486467913752,-0.46169264874509564,-7.800057434299794,-2.2084691682887927,-0.9896077860837205,-6.173780423025515,2.282486891720998,0.9124017126722762,6.7797302315925805,-2.3548282345239007,1.7996460484099033,2.5013490447224456,2.1505376344086025,-2.1505376344086025,-0.1208554929293394,-2.1505376344086025,-2.1505376344086025,-0.21104279728550643,2.1505376344086025,2.1505376344086025,0.18949129565133813,-2.1505376344086025,2.1505376344086025,0.4039650132794416
0.33117030353703275,0.01780139267896246,-0.9763118859046109,-0.3298625368337638,0.03156077605003594,-1.0015920304366588,0.3297426327506588,-0.03276221478183681,1.003973139062292,-0.3362684247277336,0.009927266528590595,0.9260299773958788,4.951999391751673,-4.809606865195975,-0.39444106285037955,-4.983715342700579,-4.8818186887896395,-0.5883277860701813,4.912485016999934,5.013502082951523,0.704896685995387,-4.925078103005851,4.939993220911007,-0.1772747774607817,2.1505376344086025,-2.1505376344086025,-0.8184630249060165,-2.1505376344086025,-2.1505376344086025,-0.7096407094127525,2.1505376344086025,2.1505376344086025,0.7352717910763333,-2.0011985770534366,2.1505376344086025,0.604732801258433
0.3329493146227825,0.016199774058379933,-0.9731326949627226,-0.3314884735090417,0.02777630896079539,-0.9946180344826792,0.3317483195189496,-0.029033790967876345,0.9974569737584971,-0.3380621855293682,0.016922477708317396,0.9134168816106691,7.351959035355121,-6.562712789950996,-3.3729484593783807,-7.354805731439546,-7.0380545793178895,-2.07716255294806,7.399028000783995,7.112165820718998,2.4018285341229038,-7.058362784088061,7.3499590026240735,-0.12383400593178515,1.996012890323034,-2.1505376344086025,-0.3128908010216626,-1.8438694525823054,-2.1505376344086025,-0.3814989073334482,1.9119567165477682,2.1505376344086025,0.3751309020736588,-1.4748659862696973,1.8969857614088002,0.4689099144220479
0.33650710888497165,0.005161387520274608,-0.9520429919319914,-0.33434195444191656,0.016406520535990538,-0.9734489240318921,0.3352945457097787,-0.017481907332800688,0.9763971344901133,-0.34036207827774534,0.027633907128287,0.8940202284463404,9.91728087091539,-10.246957693492417,1.4064078152654769,-9.368173093329327,-10.457905999402183,1.5326766952228064,9.865826573132983,10.515776802079975,-1.2838685664256884,-8.508600115288242,9.757855024517735,-1.3418545218842326,1.3141050653528448,-1.8950119192267303,-0.6630401803691195,-1.2383399123504581,-1.901334538941779,-0.6106971323623008,1.2428237030633782,1.9627496076216748,0.6025135267748339,-0.9624468352590267,1.3160689864863169,0.45143262950857194
0.34032808168334283,-0.00579329280136382,-0.9309842274116308,-0.33732011284748264,0.003928533259337173,-0.9502180524584315,0.3392813341851573,-0.004085778892621459,0.9520150162118496,-0.3426839385329629,0.038807632181742005,0.8739592612963774,11.460232721959397,-12.137986005144995,0.2762291278641303,-10.532528380021438,-12.611983997199278,1.133559159030959,11.285915809292097,12.707573423819726,-1.3213001152554122,-9.393890425664964,10.995416003228955,-0.9300070226025542,0.6758307063539233,-1.2656512258612302,-0.32745311913320296,-0.6732761555965763,-1.238832108587142,-0.3687736509348807,0.627353239712881,1.3017812164768665,0.403563143516028,-0.47134734111400545,0.8105193297073443,0.23310560927270166
0.3447347578658204,-0.02040261779799264,-0.9028079729309568,-0.3405048706374269,-0.0111116076873881,-0.9220735672796481,0.3436059033794604,0.011615178347840358,0.9233732456913508,-0.3451560703243829,0.0522105313544287,0.8498141797170239,12.323378651991064,-13.99965197831217,2.0727077934235,-11.149820543723985,-14.324335805582727,2.1988021206848476,11.939372838936118,14.32191232983752,-2.1658875130392232,-9.888630910686521,12.021125607998396,-1.9854442902718608,0.07828023143132284,-0.5953370540546675,-0.3105156422247911,-0.14160143037151016,-0.57465888643262,-0.27919967180164385,0.06867164905656258,0.6553611462900665,0.28344093665225867,-0.0016924824761262872,0.30576427334532574,0.17592255163978757
0.34913083728418165,-0.034814939351748585,-0.8747454601806864,-0.34355099036298525,-0.02662842444871042,-0.8928624807620857,0.34798650402822684,0.028333044460829744,0.8928392973988833,-0.3474858546423763,0.06589830385993135,0.82526819179235,12.435349725997705,-14.553319488889176,1.838206937550386,-11.219473814790586,-15.01327031789851,2.3607768961002784,11.926289700697179,15.074486880006063,-2.60897108321219,-9.919965650435008,12.237407092881696,-2.1069912541125104,-0.443629322475799,-0.03874366958457033,-0.06590998915086667,0.3357987905611255,0.005210160374684557,-0.08828818402755607,-0.4171503049407393,0.0788209163038155,0.11965169209290033,0.42106830558449015,-0.11858237787694055,0.019456013351631076
0.3536339710623926,-0.05088571061544629,-0.8432062493828977,-0.346460417948268,-0.04318337160035616,-0.8614444567208993,0.35232508834236737,0.045989966223376935,0.8605155453401612,-0.3496804282505105,0.08057343693358669,0.7989557782267687,12.025140884190012,-14.831020679100712,3.149001965587627,-10.87111841564238,-15.181686947765334,3.2533439648706506,11.382160528136826,15.240542207010163,-3.3418865803719457,-9.584683014742515,12.164280331443457,-2.89945455571028,-0.8898608438503923,0.482784934014038,-0.008808709644042926,0.7541143298630445,0.5254923979665634,0.007805939626798268,-0.8219437762041018,-0.4319951127646738,0.0006186849003397474,0.7908401256171217,-0.49791679393045307,-0.04835817913020501
0.3579076392313854,-0.06619591932585643,-0.8127766394729953,-0.34902140227814943,-0.059338048405339565,-0.8305172057297182,0.3564655089202036,0.06373975188444123,0.8279879597610661,-0.35155825170872385,0.09509241596404765,0.7730765236011667,11.079066047290276,-14.187355456185887,3.190639817241188,-10.113194862460556,-14.569822328989147,3.510193345087842,10.397112638132299,14.769469275808907,-3.7861897060113594,-8.857287231421472,11.563241224101832,-3.1438500632841033,-1.238552872442356,0.884581924636434,0.1709643959637901,1.0981798359406714,0.9387641188774183,0.15547208569643858,-1.137324455569726,-0.8521987723646051,-0.13173361489521923,1.08926574037876,-0.7952372419219988,-0.15949714994934394
