0.015957624507920223,0.5038322292456976,-0.8400145847497265,-0.012764133913230679,0.3581420716716149,-0.9047517833997587,0.01564180198997226,-0.49984586182369267,0.840968650521434,-0.0180297311012796,-0.3328031301698321,0.8694589172073707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0016844352218777924,0.7010116754920861,-1.1952486838478333,-0.004091149147736937,0.4389583268804481,-1.0719684634255509,-0.0022731466264658304,-0.6906640071894021,1.1898931962115564,0.012102806384323601,-0.511612596833563,1.2125598675678535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007859955222220922,0.6144012907822967,-1.0389349239656256,0.026939481107611227,0.6497034351176877,-1.4335407411948642,0.00948541902281412,-0.5723894043810226,0.9818241741701419,-0.020097248959205068,-0.47817791663439174,1.1488257060394669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003113612411037671,0.6748100465639877,-1.1469373407981283,0.006994617314805955,0.490488310984475,-1.1480558123993199,0.000306638723140481,-0.631688046017082,1.101229627977656,0.02110801820470618,-0.5622422921928644,1.3263639959879858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0025166996797462366,0.6906270306985736,-1.1817149121645263,-0.018533823555302233,0.4850801689554217,-1.135080653280107,0.0012945970864986418,-0.6791926515667508,1.1750253688742398,0.010999098223728628,-0.6767087440351544,1.4979845506836562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008378777324687297,0.7223657168515258,-1.2161237474870048,0.002894407277436477,0.47175917442649173,-1.0989935327823706,0.019640056282274446,-0.48452982703792813,0.8120669323664761,0.013262148922006382,-0.47459938073060604,1.1709252097002096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02343964588758818,0.5775035561220916,-0.9482155571746681,-0.013080078017839185,0.5169569199616184,-1.2188760504867646,0.02279256476350269,-0.43757130787858955,0.7221106736769802,-0.0035368069979499713,-0.5921238267896873,1.3593517193081948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023953945363926164,0.5850923179262966,-0.9610744891746884,0.002839428902816356,0.4735259035791317,-1.0983013107938717,0.022867593383633786,-0.4352708370117568,0.7197293479061189,-0.00861375365403643,-0.4037611882100521,1.0376683615495468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025272105462312587,0.5837805687946752,-0.9570244732740643,-0.01312364502872361,0.518793243478455,-1.218414528986029,0.022948583425183907,-0.43287318659029345,0.7171544577432246,-0.021322522923798316,-0.503798686216176,1.2140739543023196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026410224782194028,0.5852022675977251,-0.9582376536628137,0.002785056130956603,0.4752914083862773,-1.097606590278886,0.023028424666819883,-0.4304894570182593,0.714605214100626,-0.011262168233859851,-0.42635722451748537,1.0791167599072502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027652854221609548,0.5859267250265848,-0.9581798643398366,-0.013195690718574678,0.5203951191916489,-1.2174803682705737,0.023107574976540767,-0.4281114795862062,0.7120678722595062,-0.008585874697009246,-0.5035619970235333,1.2605634253243554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028916476750047587,0.5868696448298788,-0.958608319986084,0.002696857775583109,0.4767990206077266,-1.0964046664515772,0.02488764814470381,-0.40669358553941565,0.671326477190849,0.008197814973540983,-0.46871832043767947,1.1550605672599894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03505540305239873,0.5549959530101134,-0.8935036772984642,-0.013351620712581244,0.5216691826492735,-1.2152028316961256,0.021784183692098905,-0.45411273273782743,0.7678392242130823,-0.011062074829221747,-0.5037145376384067,1.2710649575864246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029022474924134945,0.644129039706026,-1.0624776739878425,0.0025086533772302904,0.4779003799042421,-1.0937298404094828,0.024830244630766087,-0.4169571721425193,0.6960745321977777,0.006604920192712135,-0.46981946064584695,1.1649001841212476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.038396561600191365,0.5824174934735329,-0.9416712202687747,-0.013462172835095276,0.5229481850027695,-1.213616584921013,0.020191657925425766,-0.4846348742300915,0.8310244173178855,-0.013310375962954465,-0.5039980995805575,1.2803750815167265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02821853102082917,0.7145621331356998,-1.1880288216025976,0.0023752576275009765,0.47905088973540644,-1.091829830757021,0.02490371136699405,-0.42898748317625846,0.7232526832961725,0.005177166441622491,-0.47097142387195234,1.173519506223838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
